105269766;Dated Brent;
105271619;Dated Brent;
105271620;Dated Brent;
105893649;Dated Brent;
105893650;Dated Brent;
105704969;LS GO 1st Line/Brent 1st Line;
105704970;LS GO 1st Line/Brent 1st Line;
105044699;Naphtha CIF NWE Cg;
105044700;Naphtha CIF NWE Cg;
105704967;Jet CIF NWE Cg;
105704968;Jet CIF NWE Cg;
105267161;LS GO 1st Line/Brent 1st Line;
105267162;LS GO 1st Line/Brent 1st Line;
105466607;LS GO 1st Line/Brent 1st Line;
105466608;LS GO 1st Line/Brent 1st Line;
105735245;LS GO 1st Line/Brent 1st Line;
105735246;LS GO 1st Line/Brent 1st Line;
105553163;Brent 1st Line;
105553164;Brent 1st Line;
105553165;Brent 1st Line;
105553166;Brent 1st Line;
105553167;Brent 1st Line;
105553168;Brent 1st Line;
105267371;LS GO 1st Line/Brent 1st Line;
105267372;LS GO 1st Line/Brent 1st Line;
105466697;LS GO 1st Line/Brent 1st Line;
105466698;LS GO 1st Line/Brent 1st Line;
105745209;LS GO 1st Line/Brent 1st Line;
105745210;LS GO 1st Line/Brent 1st Line;
105466445;LS GO 1st Line/Brent 1st Line;
105466446;LS GO 1st Line/Brent 1st Line;
105570525;LS GO 1st Line/Brent 1st Line;
105570526;LS GO 1st Line/Brent 1st Line;
105735141;LS GO 1st Line/Brent 1st Line;
105735142;LS GO 1st Line/Brent 1st Line;
105266993;LS GO 1st Line/Brent 1st Line;
105266994;LS GO 1st Line/Brent 1st Line;
105466533;LS GO 1st Line/Brent 1st Line;
105466534;LS GO 1st Line/Brent 1st Line;
105745179;LS GO 1st Line/Brent 1st Line;
105745180;LS GO 1st Line/Brent 1st Line;
105704965;Marine 0.5% FOB Rdam Bg (Platts);
105704966;Marine 0.5% FOB Rdam Bg (Platts);
105269769;Dated Brent;
105269770;Dated Brent;
105271621;Dated Brent;
105271622;Dated Brent;
105893651;Dated Brent;
105893652;Dated Brent;
105263011;Dated Brent;
105263012;Dated Brent;
105271623;Dated Brent;
105271624;Dated Brent;
105893653;Dated Brent;
105893654;Dated Brent;
105264765;Brent CSO 1 Month;
105264766;Brent CSO 1 Month;
105265505;Brent CSO 1 Month;
105265506;Brent CSO 1 Month;
105640777;Brent CSO 1 Month;
105640778;Brent CSO 1 Month;
105596951;Sing Gasoil 10ppm (Platts);
105596952;Sing Gasoil 10ppm (Platts);
105581293;Marine 0.5% FOB Sing (Platts);
105581294;Marine 0.5% FOB Sing (Platts);
105722801;Marine 0.5% FOB Sing (Platts);
105722802;Marine 0.5% FOB Sing (Platts);
105265003;Brent CSO 1 Month;
105265004;Brent CSO 1 Month;
105265577;Brent CSO 1 Month;
105265578;Brent CSO 1 Month;
105640787;Brent CSO 1 Month;
105640788;Brent CSO 1 Month;
105581319;Marine 0.5% FOB Sing (Platts);
105581320;Marine 0.5% FOB Sing (Platts);
105722811;Marine 0.5% FOB Sing (Platts);
105722812;Marine 0.5% FOB Sing (Platts);
105264847;Brent CSO 1 Month;
105264848;Brent CSO 1 Month;
105265529;Brent CSO 1 Month;
105265530;Brent CSO 1 Month;
105640781;Brent CSO 1 Month;
105640782;Brent CSO 1 Month;
105594481;Marine 0.5% FOB Sing (Platts);
105594482;Marine 0.5% FOB Sing (Platts);
105703567;Marine 0.5% FOB Sing (Platts);
105703568;Marine 0.5% FOB Sing (Platts);
105265359;Brent CSO 1 Month;
105265360;Brent CSO 1 Month;
105265685;Brent CSO 1 Month;
105265686;Brent CSO 1 Month;
105672121;Brent CSO 1 Month;
105672122;Brent CSO 1 Month;
105265201;Brent CSO 1 Month;
105265202;Brent CSO 1 Month;
105265637;Brent CSO 1 Month;
105265638;Brent CSO 1 Month;
105672145;Brent CSO 1 Month;
105672146;Brent CSO 1 Month;
105265161;Brent CSO 1 Month;
105265162;Brent CSO 1 Month;
105265625;Brent CSO 1 Month;
105265626;Brent CSO 1 Month;
105672131;Brent CSO 1 Month;
105672132;Brent CSO 1 Month;
105264803;Brent CSO 1 Month;
105264804;Brent CSO 1 Month;
105265517;Brent CSO 1 Month;
105265518;Brent CSO 1 Month;
105640779;Brent CSO 1 Month;
105640780;Brent CSO 1 Month;
105703577;Marine 0.5% FOB Sing (Platts);
105703578;Marine 0.5% FOB Sing (Platts);
105753731;Marine 0.5% FOB Sing (Platts);
105753732;Marine 0.5% FOB Sing (Platts);
105581289;Marine 0.5% FOB Sing (Platts);
105581290;Marine 0.5% FOB Sing (Platts);
105694589;Marine 0.5% FOB Sing (Platts);
105694590;Marine 0.5% FOB Sing (Platts);
105843163;Marine 0.5% FOB Sing (Platts) Mini;
105843164;Marine 0.5% FOB Sing (Platts) Mini;
105850741;Marine 0.5% FOB Sing (Platts) Mini;
105850742;Marine 0.5% FOB Sing (Platts) Mini;
105851939;Marine 0.5% FOB Sing (Platts) Mini;
105851940;Marine 0.5% FOB Sing (Platts) Mini;
105596953;Jet CIF NWE Cg;
105596954;Jet CIF NWE Cg;
105843203;Marine 0.5% FOB Sing (Platts) Mini;
105843204;Marine 0.5% FOB Sing (Platts) Mini;
105851969;Marine 0.5% FOB Sing (Platts) Mini;
105851970;Marine 0.5% FOB Sing (Platts) Mini;
105942535;Marine 0.5% FOB Sing (Platts) Mini;
105942536;Marine 0.5% FOB Sing (Platts) Mini;
104964453;Brent 1st Line;
104964454;Brent 1st Line;
102344200;Naphtha CIF NWE Cg/Brent 1st Line;
102344201;Naphtha CIF NWE Cg/Brent 1st Line;
105564369;Naphtha CIF NWE Cg/Brent 1st Line;
105564370;Naphtha CIF NWE Cg/Brent 1st Line;
102517276;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102517277;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
105080363;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
105080364;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102517488;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102517489;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102518610;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102518611;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102518762;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102518763;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102517116;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
102517117;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
105080355;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
105080356;Marine 0.5% FOB Rdam Bg (Platts)/3.5% FOB Rdam Bg (Platts);
104918651;Brent 1st Line;
104918652;Brent 1st Line;
105209139;Naphtha CIF NWE Cg;
105209140;Naphtha CIF NWE Cg;
105216151;Naphtha CIF NWE Cg;
105216152;Naphtha CIF NWE Cg;
105216153;Naphtha CIF NWE Cg;
105216154;Naphtha CIF NWE Cg;
105216155;Naphtha CIF NWE Cg;
105216156;Naphtha CIF NWE Cg;
105216157;Naphtha CIF NWE Cg;
105216158;Naphtha CIF NWE Cg;
105233279;Naphtha CIF NWE Cg;
105233280;Naphtha CIF NWE Cg;
105288803;Naphtha CIF NWE Cg;
105288804;Naphtha CIF NWE Cg;
105288805;Naphtha CIF NWE Cg;
105288806;Naphtha CIF NWE Cg;
105288807;Naphtha CIF NWE Cg;
105288808;Naphtha CIF NWE Cg;
105288809;Naphtha CIF NWE Cg;
105288810;Naphtha CIF NWE Cg;
105288811;Naphtha CIF NWE Cg;
105288812;Naphtha CIF NWE Cg;
105288813;Naphtha CIF NWE Cg;
105288814;Naphtha CIF NWE Cg;
105288815;Naphtha CIF NWE Cg;
105288816;Naphtha CIF NWE Cg;
105288817;Naphtha CIF NWE Cg;
105288818;Naphtha CIF NWE Cg;
105288819;Naphtha CIF NWE Cg;
105288820;Naphtha CIF NWE Cg;
105338863;Naphtha CIF NWE Cg;
105338864;Naphtha CIF NWE Cg;
105338865;Naphtha CIF NWE Cg;
105338866;Naphtha CIF NWE Cg;
105338867;Naphtha CIF NWE Cg;
105338868;Naphtha CIF NWE Cg;
105360627;Naphtha CIF NWE Cg;
105360628;Naphtha CIF NWE Cg;
105360629;Naphtha CIF NWE Cg;
105360630;Naphtha CIF NWE Cg;
105360631;Naphtha CIF NWE Cg;
105360632;Naphtha CIF NWE Cg;
105360633;Naphtha CIF NWE Cg;
105360634;Naphtha CIF NWE Cg;
105360635;Naphtha CIF NWE Cg;
105360636;Naphtha CIF NWE Cg;
105360637;Naphtha CIF NWE Cg;
105360638;Naphtha CIF NWE Cg;
105360639;Naphtha CIF NWE Cg;
105360640;Naphtha CIF NWE Cg;
105360641;Naphtha CIF NWE Cg;
105360642;Naphtha CIF NWE Cg;
105360643;Naphtha CIF NWE Cg;
105360644;Naphtha CIF NWE Cg;
105360645;Naphtha CIF NWE Cg;
105360646;Naphtha CIF NWE Cg;
105360647;Naphtha CIF NWE Cg;
105360648;Naphtha CIF NWE Cg;
105360649;Naphtha CIF NWE Cg;
105360650;Naphtha CIF NWE Cg;
105372723;Naphtha CIF NWE Cg;
105372724;Naphtha CIF NWE Cg;
105372725;Naphtha CIF NWE Cg;
105372726;Naphtha CIF NWE Cg;
105372727;Naphtha CIF NWE Cg;
105372728;Naphtha CIF NWE Cg;
105372729;Naphtha CIF NWE Cg;
105372730;Naphtha CIF NWE Cg;
105372731;Naphtha CIF NWE Cg;
105372732;Naphtha CIF NWE Cg;
105372733;Naphtha CIF NWE Cg;
105372734;Naphtha CIF NWE Cg;
105372735;Naphtha CIF NWE Cg;
105372736;Naphtha CIF NWE Cg;
105372737;Naphtha CIF NWE Cg;
105372738;Naphtha CIF NWE Cg;
105372739;Naphtha CIF NWE Cg;
105372740;Naphtha CIF NWE Cg;
105376267;Naphtha CIF NWE Cg;
105376268;Naphtha CIF NWE Cg;
105399909;Naphtha CIF NWE Cg;
105399910;Naphtha CIF NWE Cg;
105399911;Naphtha CIF NWE Cg;
105399912;Naphtha CIF NWE Cg;
105399913;Naphtha CIF NWE Cg;
105399914;Naphtha CIF NWE Cg;
105399915;Naphtha CIF NWE Cg;
105399916;Naphtha CIF NWE Cg;
105399917;Naphtha CIF NWE Cg;
105399918;Naphtha CIF NWE Cg;
105399919;Naphtha CIF NWE Cg;
105399920;Naphtha CIF NWE Cg;
105399921;Naphtha CIF NWE Cg;
105399922;Naphtha CIF NWE Cg;
105399923;Naphtha CIF NWE Cg;
105399924;Naphtha CIF NWE Cg;
105399925;Naphtha CIF NWE Cg;
105399926;Naphtha CIF NWE Cg;
105399927;Naphtha CIF NWE Cg;
105399928;Naphtha CIF NWE Cg;
105409077;Naphtha CIF NWE Cg;
105409078;Naphtha CIF NWE Cg;
105409079;Naphtha CIF NWE Cg;
105409080;Naphtha CIF NWE Cg;
105409081;Naphtha CIF NWE Cg;
105409082;Naphtha CIF NWE Cg;
105409083;Naphtha CIF NWE Cg;
105409084;Naphtha CIF NWE Cg;
105409085;Naphtha CIF NWE Cg;
105409086;Naphtha CIF NWE Cg;
105409087;Naphtha CIF NWE Cg;
105409088;Naphtha CIF NWE Cg;
105409089;Naphtha CIF NWE Cg;
105409090;Naphtha CIF NWE Cg;
105409091;Naphtha CIF NWE Cg;
105409092;Naphtha CIF NWE Cg;
105409093;Naphtha CIF NWE Cg;
105409094;Naphtha CIF NWE Cg;
105409095;Naphtha CIF NWE Cg;
105409096;Naphtha CIF NWE Cg;
105409097;Naphtha CIF NWE Cg;
105409098;Naphtha CIF NWE Cg;
105409099;Naphtha CIF NWE Cg;
105409100;Naphtha CIF NWE Cg;
105409101;Naphtha CIF NWE Cg;
105409102;Naphtha CIF NWE Cg;
105508681;Naphtha CIF NWE Cg;
105508682;Naphtha CIF NWE Cg;
105508683;Naphtha CIF NWE Cg;
105508684;Naphtha CIF NWE Cg;
105508685;Naphtha CIF NWE Cg;
105508686;Naphtha CIF NWE Cg;
105508687;Naphtha CIF NWE Cg;
105508688;Naphtha CIF NWE Cg;
105508689;Naphtha CIF NWE Cg;
105508690;Naphtha CIF NWE Cg;
105508691;Naphtha CIF NWE Cg;
105508692;Naphtha CIF NWE Cg;
105516635;Naphtha CIF NWE Cg;
105516636;Naphtha CIF NWE Cg;
105516637;Naphtha CIF NWE Cg;
105516638;Naphtha CIF NWE Cg;
105516639;Naphtha CIF NWE Cg;
105516640;Naphtha CIF NWE Cg;
105516641;Naphtha CIF NWE Cg;
105516642;Naphtha CIF NWE Cg;
105516643;Naphtha CIF NWE Cg;
105516644;Naphtha CIF NWE Cg;
105516645;Naphtha CIF NWE Cg;
105516646;Naphtha CIF NWE Cg;
105516647;Naphtha CIF NWE Cg;
105516648;Naphtha CIF NWE Cg;
105516649;Naphtha CIF NWE Cg;
105516650;Naphtha CIF NWE Cg;
105516651;Naphtha CIF NWE Cg;
105516652;Naphtha CIF NWE Cg;
105516653;Naphtha CIF NWE Cg;
105516654;Naphtha CIF NWE Cg;
105516655;Naphtha CIF NWE Cg;
105516656;Naphtha CIF NWE Cg;
105549849;Naphtha CIF NWE Cg;
105549850;Naphtha CIF NWE Cg;
105549851;Naphtha CIF NWE Cg;
105549852;Naphtha CIF NWE Cg;
105549853;Naphtha CIF NWE Cg;
105549854;Naphtha CIF NWE Cg;
105549855;Naphtha CIF NWE Cg;
105549856;Naphtha CIF NWE Cg;
105549857;Naphtha CIF NWE Cg;
105549858;Naphtha CIF NWE Cg;
105549859;Naphtha CIF NWE Cg;
105549860;Naphtha CIF NWE Cg;
105549861;Naphtha CIF NWE Cg;
105549862;Naphtha CIF NWE Cg;
105549863;Naphtha CIF NWE Cg;
105549864;Naphtha CIF NWE Cg;
105549865;Naphtha CIF NWE Cg;
105549866;Naphtha CIF NWE Cg;
105549867;Naphtha CIF NWE Cg;
105549868;Naphtha CIF NWE Cg;
105549869;Naphtha CIF NWE Cg;
105549870;Naphtha CIF NWE Cg;
105549871;Naphtha CIF NWE Cg;
105549872;Naphtha CIF NWE Cg;
105549873;Naphtha CIF NWE Cg;
105549874;Naphtha CIF NWE Cg;
105549875;Naphtha CIF NWE Cg;
105549876;Naphtha CIF NWE Cg;
105549877;Naphtha CIF NWE Cg;
105549878;Naphtha CIF NWE Cg;
105549879;Naphtha CIF NWE Cg;
105549880;Naphtha CIF NWE Cg;
105549881;Naphtha CIF NWE Cg;
105549882;Naphtha CIF NWE Cg;
105549883;Naphtha CIF NWE Cg;
105549884;Naphtha CIF NWE Cg;
105549885;Naphtha CIF NWE Cg;
105549886;Naphtha CIF NWE Cg;
105549887;Naphtha CIF NWE Cg;
105549888;Naphtha CIF NWE Cg;
105549889;Naphtha CIF NWE Cg;
105549890;Naphtha CIF NWE Cg;
105563643;Naphtha CIF NWE Cg;
105563644;Naphtha CIF NWE Cg;
105563645;Naphtha CIF NWE Cg;
105563646;Naphtha CIF NWE Cg;
105563647;Naphtha CIF NWE Cg;
105563648;Naphtha CIF NWE Cg;
105563649;Naphtha CIF NWE Cg;
105563650;Naphtha CIF NWE Cg;
105563651;Naphtha CIF NWE Cg;
105563652;Naphtha CIF NWE Cg;
105563653;Naphtha CIF NWE Cg;
105563654;Naphtha CIF NWE Cg;
105563655;Naphtha CIF NWE Cg;
105563656;Naphtha CIF NWE Cg;
105563657;Naphtha CIF NWE Cg;
105563658;Naphtha CIF NWE Cg;
105563659;Naphtha CIF NWE Cg;
105563660;Naphtha CIF NWE Cg;
105563661;Naphtha CIF NWE Cg;
105563662;Naphtha CIF NWE Cg;
105563663;Naphtha CIF NWE Cg;
105563664;Naphtha CIF NWE Cg;
105563665;Naphtha CIF NWE Cg;
105563666;Naphtha CIF NWE Cg;
105563667;Naphtha CIF NWE Cg;
105563668;Naphtha CIF NWE Cg;
105563669;Naphtha CIF NWE Cg;
105563670;Naphtha CIF NWE Cg;
105563671;Naphtha CIF NWE Cg;
105563672;Naphtha CIF NWE Cg;
105563673;Naphtha CIF NWE Cg;
105563674;Naphtha CIF NWE Cg;
105563675;Naphtha CIF NWE Cg;
105563676;Naphtha CIF NWE Cg;
105594101;Naphtha CIF NWE Cg;
105594102;Naphtha CIF NWE Cg;
105594103;Naphtha CIF NWE Cg;
105594104;Naphtha CIF NWE Cg;
105594105;Naphtha CIF NWE Cg;
105594106;Naphtha CIF NWE Cg;
105594107;Naphtha CIF NWE Cg;
105594108;Naphtha CIF NWE Cg;
105594109;Naphtha CIF NWE Cg;
105594110;Naphtha CIF NWE Cg;
105594111;Naphtha CIF NWE Cg;
105594112;Naphtha CIF NWE Cg;
105594113;Naphtha CIF NWE Cg;
105594114;Naphtha CIF NWE Cg;
105594115;Naphtha CIF NWE Cg;
105594116;Naphtha CIF NWE Cg;
105594117;Naphtha CIF NWE Cg;
105594118;Naphtha CIF NWE Cg;
105594119;Naphtha CIF NWE Cg;
105594120;Naphtha CIF NWE Cg;
105594121;Naphtha CIF NWE Cg;
105594122;Naphtha CIF NWE Cg;
105594123;Naphtha CIF NWE Cg;
105594124;Naphtha CIF NWE Cg;
105594125;Naphtha CIF NWE Cg;
105594126;Naphtha CIF NWE Cg;
105594127;Naphtha CIF NWE Cg;
105594128;Naphtha CIF NWE Cg;
105594129;Naphtha CIF NWE Cg;
105594130;Naphtha CIF NWE Cg;
105594131;Naphtha CIF NWE Cg;
105594132;Naphtha CIF NWE Cg;
105594133;Naphtha CIF NWE Cg;
105594134;Naphtha CIF NWE Cg;
105594135;Naphtha CIF NWE Cg;
105594136;Naphtha CIF NWE Cg;
105594137;Naphtha CIF NWE Cg;
105594138;Naphtha CIF NWE Cg;
105594139;Naphtha CIF NWE Cg;
105594140;Naphtha CIF NWE Cg;
105594141;Naphtha CIF NWE Cg;
105594142;Naphtha CIF NWE Cg;
105623065;Naphtha CIF NWE Cg;
105623066;Naphtha CIF NWE Cg;
105623067;Naphtha CIF NWE Cg;
105623068;Naphtha CIF NWE Cg;
105623069;Naphtha CIF NWE Cg;
105623070;Naphtha CIF NWE Cg;
105623071;Naphtha CIF NWE Cg;
105623072;Naphtha CIF NWE Cg;
105623073;Naphtha CIF NWE Cg;
105623074;Naphtha CIF NWE Cg;
105636781;Naphtha CIF NWE Cg;
105636782;Naphtha CIF NWE Cg;
105636783;Naphtha CIF NWE Cg;
105636784;Naphtha CIF NWE Cg;
105636785;Naphtha CIF NWE Cg;
105636786;Naphtha CIF NWE Cg;
105636787;Naphtha CIF NWE Cg;
105636788;Naphtha CIF NWE Cg;
105636789;Naphtha CIF NWE Cg;
105636790;Naphtha CIF NWE Cg;
105636791;Naphtha CIF NWE Cg;
105636792;Naphtha CIF NWE Cg;
105636793;Naphtha CIF NWE Cg;
105636794;Naphtha CIF NWE Cg;
105636795;Naphtha CIF NWE Cg;
105636796;Naphtha CIF NWE Cg;
105636797;Naphtha CIF NWE Cg;
105636798;Naphtha CIF NWE Cg;
105636799;Naphtha CIF NWE Cg;
105636800;Naphtha CIF NWE Cg;
105636801;Naphtha CIF NWE Cg;
105636802;Naphtha CIF NWE Cg;
105636803;Naphtha CIF NWE Cg;
105636804;Naphtha CIF NWE Cg;
105636805;Naphtha CIF NWE Cg;
105636806;Naphtha CIF NWE Cg;
105636807;Naphtha CIF NWE Cg;
105636808;Naphtha CIF NWE Cg;
105636809;Naphtha CIF NWE Cg;
105636810;Naphtha CIF NWE Cg;
105636811;Naphtha CIF NWE Cg;
105636812;Naphtha CIF NWE Cg;
105636813;Naphtha CIF NWE Cg;
105636814;Naphtha CIF NWE Cg;
105636815;Naphtha CIF NWE Cg;
105636816;Naphtha CIF NWE Cg;
105636817;Naphtha CIF NWE Cg;
105636818;Naphtha CIF NWE Cg;
105636819;Naphtha CIF NWE Cg;
105636820;Naphtha CIF NWE Cg;
105636821;Naphtha CIF NWE Cg;
105636822;Naphtha CIF NWE Cg;
105671865;Naphtha CIF NWE Cg;
105671866;Naphtha CIF NWE Cg;
105671867;Naphtha CIF NWE Cg;
105671868;Naphtha CIF NWE Cg;
105671869;Naphtha CIF NWE Cg;
105671870;Naphtha CIF NWE Cg;
105671871;Naphtha CIF NWE Cg;
105671872;Naphtha CIF NWE Cg;
105671873;Naphtha CIF NWE Cg;
105671874;Naphtha CIF NWE Cg;
105671875;Naphtha CIF NWE Cg;
105671876;Naphtha CIF NWE Cg;
105671877;Naphtha CIF NWE Cg;
105671878;Naphtha CIF NWE Cg;
105671879;Naphtha CIF NWE Cg;
105671880;Naphtha CIF NWE Cg;
105671881;Naphtha CIF NWE Cg;
105671882;Naphtha CIF NWE Cg;
105671883;Naphtha CIF NWE Cg;
105671884;Naphtha CIF NWE Cg;
105671885;Naphtha CIF NWE Cg;
105671886;Naphtha CIF NWE Cg;
105671887;Naphtha CIF NWE Cg;
105671888;Naphtha CIF NWE Cg;
105671889;Naphtha CIF NWE Cg;
105671890;Naphtha CIF NWE Cg;
105671891;Naphtha CIF NWE Cg;
105671892;Naphtha CIF NWE Cg;
105671893;Naphtha CIF NWE Cg;
105671894;Naphtha CIF NWE Cg;
105671895;Naphtha CIF NWE Cg;
105671896;Naphtha CIF NWE Cg;
105671897;Naphtha CIF NWE Cg;
105671898;Naphtha CIF NWE Cg;
105671899;Naphtha CIF NWE Cg;
105671900;Naphtha CIF NWE Cg;
105671901;Naphtha CIF NWE Cg;
105671902;Naphtha CIF NWE Cg;
105671903;Naphtha CIF NWE Cg;
105671904;Naphtha CIF NWE Cg;
105671905;Naphtha CIF NWE Cg;
105671906;Naphtha CIF NWE Cg;
105680719;Naphtha CIF NWE Cg;
105680720;Naphtha CIF NWE Cg;
105680721;Naphtha CIF NWE Cg;
105680722;Naphtha CIF NWE Cg;
105680723;Naphtha CIF NWE Cg;
105680724;Naphtha CIF NWE Cg;
105703185;Naphtha CIF NWE Cg;
105703186;Naphtha CIF NWE Cg;
105703187;Naphtha CIF NWE Cg;
105703188;Naphtha CIF NWE Cg;
105703189;Naphtha CIF NWE Cg;
105703190;Naphtha CIF NWE Cg;
105703191;Naphtha CIF NWE Cg;
105703192;Naphtha CIF NWE Cg;
105703193;Naphtha CIF NWE Cg;
105703194;Naphtha CIF NWE Cg;
105703195;Naphtha CIF NWE Cg;
105703196;Naphtha CIF NWE Cg;
105703197;Naphtha CIF NWE Cg;
105703198;Naphtha CIF NWE Cg;
105703199;Naphtha CIF NWE Cg;
105703200;Naphtha CIF NWE Cg;
105703201;Naphtha CIF NWE Cg;
105703202;Naphtha CIF NWE Cg;
105703203;Naphtha CIF NWE Cg;
105703204;Naphtha CIF NWE Cg;
105703205;Naphtha CIF NWE Cg;
105703206;Naphtha CIF NWE Cg;
105703207;Naphtha CIF NWE Cg;
105703208;Naphtha CIF NWE Cg;
105703209;Naphtha CIF NWE Cg;
105703210;Naphtha CIF NWE Cg;
105703211;Naphtha CIF NWE Cg;
105703212;Naphtha CIF NWE Cg;
105703213;Naphtha CIF NWE Cg;
105703214;Naphtha CIF NWE Cg;
105703215;Naphtha CIF NWE Cg;
105703216;Naphtha CIF NWE Cg;
105703217;Naphtha CIF NWE Cg;
105703218;Naphtha CIF NWE Cg;
105703219;Naphtha CIF NWE Cg;
105703220;Naphtha CIF NWE Cg;
105703221;Naphtha CIF NWE Cg;
105703222;Naphtha CIF NWE Cg;
105703223;Naphtha CIF NWE Cg;
105703224;Naphtha CIF NWE Cg;
105703225;Naphtha CIF NWE Cg;
105703226;Naphtha CIF NWE Cg;
105730079;Naphtha CIF NWE Cg;
105730080;Naphtha CIF NWE Cg;
105730081;Naphtha CIF NWE Cg;
105730082;Naphtha CIF NWE Cg;
105730083;Naphtha CIF NWE Cg;
105730084;Naphtha CIF NWE Cg;
105730085;Naphtha CIF NWE Cg;
105730086;Naphtha CIF NWE Cg;
105730087;Naphtha CIF NWE Cg;
105730088;Naphtha CIF NWE Cg;
105730089;Naphtha CIF NWE Cg;
105730090;Naphtha CIF NWE Cg;
105730091;Naphtha CIF NWE Cg;
105730092;Naphtha CIF NWE Cg;
105730093;Naphtha CIF NWE Cg;
105730094;Naphtha CIF NWE Cg;
105730095;Naphtha CIF NWE Cg;
105730096;Naphtha CIF NWE Cg;
105730097;Naphtha CIF NWE Cg;
105730098;Naphtha CIF NWE Cg;
105732567;Naphtha CIF NWE Cg;
105732568;Naphtha CIF NWE Cg;
105763667;Naphtha CIF NWE Cg;
105763668;Naphtha CIF NWE Cg;
105763669;Naphtha CIF NWE Cg;
105763670;Naphtha CIF NWE Cg;
105763671;Naphtha CIF NWE Cg;
105763672;Naphtha CIF NWE Cg;
105763673;Naphtha CIF NWE Cg;
105763674;Naphtha CIF NWE Cg;
105763675;Naphtha CIF NWE Cg;
105763676;Naphtha CIF NWE Cg;
105763677;Naphtha CIF NWE Cg;
105763678;Naphtha CIF NWE Cg;
105763679;Naphtha CIF NWE Cg;
105763680;Naphtha CIF NWE Cg;
105763681;Naphtha CIF NWE Cg;
105763682;Naphtha CIF NWE Cg;
105763683;Naphtha CIF NWE Cg;
105763684;Naphtha CIF NWE Cg;
105763685;Naphtha CIF NWE Cg;
105763686;Naphtha CIF NWE Cg;
105763687;Naphtha CIF NWE Cg;
105763688;Naphtha CIF NWE Cg;
105763689;Naphtha CIF NWE Cg;
105763690;Naphtha CIF NWE Cg;
105763691;Naphtha CIF NWE Cg;
105763692;Naphtha CIF NWE Cg;
105797085;Naphtha CIF NWE Cg;
105797086;Naphtha CIF NWE Cg;
105189049;Naphtha CIF NWE Cg;
105189050;Naphtha CIF NWE Cg;
105189051;Naphtha CIF NWE Cg;
105189052;Naphtha CIF NWE Cg;
105198939;Naphtha CIF NWE Cg;
105198940;Naphtha CIF NWE Cg;
105204807;Naphtha CIF NWE Cg;
105204808;Naphtha CIF NWE Cg;
105204809;Naphtha CIF NWE Cg;
105204810;Naphtha CIF NWE Cg;
105204811;Naphtha CIF NWE Cg;
105204812;Naphtha CIF NWE Cg;
105204813;Naphtha CIF NWE Cg;
105204814;Naphtha CIF NWE Cg;
105204815;Naphtha CIF NWE Cg;
105204816;Naphtha CIF NWE Cg;
105204817;Naphtha CIF NWE Cg;
105204818;Naphtha CIF NWE Cg;
105204819;Naphtha CIF NWE Cg;
105204820;Naphtha CIF NWE Cg;
105204821;Naphtha CIF NWE Cg;
105204822;Naphtha CIF NWE Cg;
105211153;Naphtha CIF NWE Cg;
105211154;Naphtha CIF NWE Cg;
105211155;Naphtha CIF NWE Cg;
105211156;Naphtha CIF NWE Cg;
105211157;Naphtha CIF NWE Cg;
105211158;Naphtha CIF NWE Cg;
105211159;Naphtha CIF NWE Cg;
105211160;Naphtha CIF NWE Cg;
105220751;Naphtha CIF NWE Cg;
105220752;Naphtha CIF NWE Cg;
105281447;Naphtha CIF NWE Cg;
105281448;Naphtha CIF NWE Cg;
105281449;Naphtha CIF NWE Cg;
105281450;Naphtha CIF NWE Cg;
105281451;Naphtha CIF NWE Cg;
105281452;Naphtha CIF NWE Cg;
105281453;Naphtha CIF NWE Cg;
105281454;Naphtha CIF NWE Cg;
105281455;Naphtha CIF NWE Cg;
105281456;Naphtha CIF NWE Cg;
105281457;Naphtha CIF NWE Cg;
105281458;Naphtha CIF NWE Cg;
105281459;Naphtha CIF NWE Cg;
105281460;Naphtha CIF NWE Cg;
105281461;Naphtha CIF NWE Cg;
105281462;Naphtha CIF NWE Cg;
105281463;Naphtha CIF NWE Cg;
105281464;Naphtha CIF NWE Cg;
105330475;Naphtha CIF NWE Cg;
105330476;Naphtha CIF NWE Cg;
105330477;Naphtha CIF NWE Cg;
105330478;Naphtha CIF NWE Cg;
105330479;Naphtha CIF NWE Cg;
